Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.3824875207986689,0.4728546409807356,0.7010050251256281,0.5783582089552238
0.3826955074875208,0.4728546409807356,0.7010050251256281,0.5783582089552238
0.3829034941763727,0.47460595446584947,0.7010050251256281,0.5970149253731343
0.3831114808652246,0.47635726795096334,0.7010050251256281,0.6082089552238806
0.38331946755407653,0.47635726795096334,0.7010050251256281,0.6082089552238806
0.38331946755407653,0.47635726795096334,0.7010050251256281,0.605410447761194
0.3829034941763727,0.47635726795096334,0.7010050251256281,0.6026119402985074
0.3831114808652246,0.47635726795096334,0.7010050251256281,0.5727611940298508
0.3831114808652246,0.47460595446584947,0.6821608040201005,0.523320895522388
0.38331946755407653,0.47460595446584947,0.6771356783919598,0.47294776119402987
0.3831114808652246,0.47460595446584947,0.6809045226130653,0.4542910447761194
0.3829034941763727,0.47460595446584947,0.6909547738693468,0.4365671641791045
0.3826955074875208,0.47635726795096334,0.7010050251256281,0.4412313432835821
0.3826955074875208,0.47635726795096334,0.7010050251256281,0.47947761194029853
0.3829034941763727,0.47635726795096334,0.7010050251256281,0.48414179104477617
0.3829034941763727,0.47460595446584947,0.7010050251256281,0.458955223880597
0.3829034941763727,0.47460595446584947,0.7010050251256281,0.4496268656716418
0.3831114808652246,0.47460595446584947,0.7010050251256281,0.4822761194029851
0.38331946755407653,0.47460595446584947,0.7010050251256281,0.5009328358208955
0.38331946755407653,0.47460595446584947,0.7010050251256281,0.5242537313432836
0.38331946755407653,0.4728546409807356,0.7010050251256281,0.5503731343283582
0.38352745424292845,0.4728546409807356,0.7010050251256281,0.5643656716417911
0.38373544093178036,0.4728546409807356,0.7010050251256281,0.5923507462686567
0.38373544093178036,0.4728546409807356,0.7010050251256281,0.6147388059701493
0.38331946755407653,0.4711033274956217,0.7010050251256281,0.6343283582089552
0.38352745424292845,0.4711033274956217,0.7010050251256281,0.664179104477612
0.38352745424292845,0.4711033274956217,0.7010050251256281,0.6958955223880597
0.38373544093178036,0.4728546409807356,0.7010050251256281,0.6986940298507464
0.38373544093178036,0.4728546409807356,0.7010050251256281,0.6837686567164178
0.38394342762063227,0.47460595446584947,0.7010050251256281,0.6669776119402985
0.38394342762063227,0.47460595446584947,0.7010050251256281,0.6501865671641791
0.38373544093178036,0.47635726795096334,0.7010050251256281,0.6324626865671641
0.38352745424292845,0.47635726795096334,0.7010050251256281,0.6147388059701493
0.38373544093178036,0.47810858143607704,0.7010050251256281,0.5923507462686567
0.3841514143094842,0.47810858143607704,0.7010050251256281,0.5671641791044776
0.3843594009983361,0.4728546409807356,0.7010050251256281,0.5457089552238806
0.3847753743760399,0.47635726795096334,0.7010050251256281,0.523320895522388
0.3847753743760399,0.47460595446584947,0.7010050251256281,0.5046641791044776
0.38498336106489184,0.4711033274956217,0.7010050251256281,0.48600746268656714
0.384567387687188,0.46935201401050786,0.7010050251256281,0.46828358208955223
0.3843594009983361,0.4711033274956217,0.7010050251256281,0.4542910447761194
0.384567387687188,0.4728546409807356,0.7010050251256281,0.4412313432835821
0.38498336106489184,0.4728546409807356,0.7010050251256281,0.4337686567164179
0.3847753743760399,0.4728546409807356,0.7010050251256281,0.45242537313432835
0.384567387687188,0.47460595446584947,0.7010050251256281,0.48973880597014924
0.384567387687188,0.47460595446584947,0.7010050251256281,0.5111940298507462
0.384567387687188,0.47460595446584947,0.7010050251256281,0.5279850746268657
0.384567387687188,0.47460595446584947,0.7010050251256281,0.5401119402985075
0.3847753743760399,0.47460595446584947,0.7010050251256281,0.558768656716418
0.384567387687188,0.47460595446584947,0.7010050251256281,0.585820895522388
0.3847753743760399,0.47460595446584947,0.7010050251256281,0.5932835820895522
0.3847753743760399,0.47460595446584947,0.7010050251256281,0.5960820895522388
0.38498336106489184,0.47460595446584947,0.7010050251256281,0.5988805970149254
0.38498336106489184,0.47460595446584947,0.7010050251256281,0.6007462686567164
0.3847753743760399,0.47635726795096334,0.7010050251256281,0.5848880597014926
0.3847753743760399,0.48336252189141865,0.7010050251256281,0.5615671641791045
0.3847753743760399,0.4851138353765325,0.7010050251256281,0.5382462686567164
0.38539933444259566,0.4851138353765325,0.7010050251256281,0.5149253731343284
0.38519134775374375,0.4851138353765325,0.7085427135678392,0.4916044776119403
0.38539933444259566,0.4851138353765325,0.7135678391959799,0.46921641791044777
0.38539933444259566,0.47635726795096334,0.714824120603015,0.4533582089552239
0.3858153078202995,0.47460595446584947,0.714824120603015,0.4365671641791045
0.3856073211314476,0.47460595446584947,0.714824120603015,0.41977611940298504
0.3856073211314476,0.4728546409807356,0.714824120603015,0.4039179104477612
0.38539933444259566,0.4711033274956217,0.7160804020100503,0.3927238805970149
0.3856073211314476,0.4711033274956217,0.7160804020100503,0.396455223880597
0.3856073211314476,0.4711033274956217,0.7160804020100503,0.38526119402985076
0.3858153078202995,0.4711033274956217,0.7160804020100503,0.43097014925373134
0.38539933444259566,0.4711033274956217,0.7160804020100503,0.48320895522388063
0.38519134775374375,0.4711033274956217,0.7160804020100503,0.5083955223880597
0.3847753743760399,0.4711033274956217,0.7160804020100503,0.5335820895522388
0.384567387687188,0.4711033274956217,0.7160804020100503,0.5662313432835822
0.3847753743760399,0.4711033274956217,0.7160804020100503,0.5839552238805971
0.3847753743760399,0.4711033274956217,0.7173366834170855,0.6044776119402985
0.38498336106489184,0.4728546409807356,0.7173366834170855,0.6203358208955224
0.384567387687188,0.4728546409807356,0.7173366834170855,0.6380597014925373
0.384567387687188,0.4728546409807356,0.7173366834170855,0.630597014925373
0.3847753743760399,0.47460595446584947,0.7160804020100503,0.6268656716417911
0.3847753743760399,0.47635726795096334,0.7160804020100503,0.6184701492537313
0.384567387687188,0.47810858143607704,0.714824120603015,0.5998134328358209
0.3847753743760399,0.4798598949211909,0.714824120603015,0.5774253731343284
0.3847753743760399,0.4816112084063048,0.714824120603015,0.5513059701492538
0.38498336106489184,0.48336252189141865,0.714824120603015,0.5242537313432836
0.38519134775374375,0.4816112084063048,0.714824120603015,0.498134328358209
0.38539933444259566,0.4798598949211909,0.7022613065326633,0.48973880597014924
0.38519134775374375,0.47635726795096334,0.7010050251256281,0.47947761194029853
0.3856073211314476,0.47460595446584947,0.6984924623115578,0.46361940298507465
0.3860232945091514,0.4728546409807356,0.6959798994974874,0.46921641791044777
0.3860232945091514,0.4711033274956217,0.6934673366834171,0.47481343283582095
0.37583194675540765,0.4711033274956217,0.664572864321608,0.47481343283582095
0.38061564059900166,0.4711033274956217,0.6884422110552764,0.4878731343283582
0.3814475873544093,0.46935201401050786,0.6959798994974874,0.5177238805970149
0.3831114808652246,0.46935201401050786,0.7010050251256281,0.5447761194029851
0.38519134775374375,0.46935201401050786,0.7010050251256281,0.5680970149253731
0.38539933444259566,0.46760070052539415,0.7010050251256281,0.5923507462686567
0.38519134775374375,0.46760070052539415,0.7010050251256281,0.6166044776119403
0.38498336106489184,0.46935201401050786,0.7010050251256281,0.6399253731343284
0.38539933444259566,0.4711033274956217,0.7010050251256281,0.6567164179104478
0.38539933444259566,0.4728546409807356,0.7010050251256281,0.669776119402985
0.3856073211314476,0.47460595446584947,0.7010050251256281,0.6772388059701493
0.38519134775374375,0.47460595446584947,0.7010050251256281,0.666044776119403
0.38498336106489184,0.47460595446584947,0.7022613065326633,0.6613805970149254
0.3847753743760399,0.47460595446584947,0.7047738693467337,0.6380597014925373
0.38498336106489184,0.47460595446584947,0.7035175879396985,0.607276119402985
0.384567387687188,0.4728546409807356,0.7010050251256281,0.5802238805970149
0.3843594009983361,0.4728546409807356,0.7010050251256281,0.5699626865671642
0.3843594009983361,0.4728546409807356,0.7010050251256281,0.5606343283582089
0.384567387687188,0.4728546409807356,0.7010050251256281,0.5447761194029851
0.384567387687188,0.4728546409807356,0.7010050251256281,0.519589552238806
0.3843594009983361,0.4711033274956217,0.7060301507537688,0.48973880597014924
0.3841514143094842,0.4711033274956217,0.7085427135678392,0.4738805970149254
0.384567387687188,0.4711033274956217,0.7085427135678392,0.4766791044776119
0.3847753743760399,0.46935201401050786,0.714824120603015,0.4962686567164179
0.38498336106489184,0.46935201401050786,0.714824120603015,0.5177238805970149
0.38539933444259566,0.46935201401050786,0.7135678391959799,0.4934701492537314
0.38498336106489184,0.46760070052539415,0.7135678391959799,0.5261194029850746
0.3847753743760399,0.46935201401050786,0.7135678391959799,0.5410447761194029
0.38498336106489184,0.46935201401050786,0.7135678391959799,0.5578358208955224
0.38519134775374375,0.46935201401050786,0.7123115577889447,0.5755597014925373
0.3862312811980033,0.46935201401050786,0.7123115577889447,0.5970149253731343
0.3862312811980033,0.46935201401050786,0.7085427135678392,0.5755597014925373
0.3862312811980033,0.4711033274956217,0.7010050251256281,0.5718283582089553
0.3860232945091514,0.4711033274956217,0.7010050251256281,0.582089552238806
0.38643926788685523,0.4711033274956217,0.7010050251256281,0.5951492537313433
0.38664725457570714,0.4728546409807356,0.7010050251256281,0.601679104477612
0.38664725457570714,0.47460595446584947,0.7010050251256281,0.6007462686567164
0.38685524126455906,0.47460595446584947,0.7010050251256281,0.5802238805970149
0.38664725457570714,0.47460595446584947,0.7010050251256281,0.5578358208955224
0.38664725457570714,0.4728546409807356,0.7010050251256281,0.5354477611940299
0.38664725457570714,0.4728546409807356,0.7010050251256281,0.5121268656716418
0.38643926788685523,0.4711033274956217,0.7010050251256281,0.4934701492537314
0.38519134775374375,0.46935201401050786,0.7010050251256281,0.4645522388059702
0.38519134775374375,0.47460595446584947,0.7010050251256281,0.4430970149253731
0.3860232945091514,0.47635726795096334,0.7010050251256281,0.44029850746268656
0.3856073211314476,0.47460595446584947,0.7010050251256281,0.4384328358208955
0.38519134775374375,0.47460595446584947,0.7010050251256281,0.4272388059701493
0.38519134775374375,0.47460595446584947,0.7010050251256281,0.4104477611940298
0.38519134775374375,0.4728546409807356,0.7010050251256281,0.3955223880597015
0.38539933444259566,0.4728546409807356,0.7010050251256281,0.39738805970149255
0.38539933444259566,0.4728546409807356,0.7010050251256281,0.4412313432835821
0.38519134775374375,0.4728546409807356,0.7010050251256281,0.5121268656716418
0.3856073211314476,0.4728546409807356,0.7010050251256281,0.5625
0.38539933444259566,0.4728546409807356,0.7010050251256281,0.5932835820895522
0.38539933444259566,0.47460595446584947,0.7010050251256281,0.6231343283582089
0.3856073211314476,0.4728546409807356,0.7010050251256281,0.6315298507462687
0.3858153078202995,0.4728546409807356,0.7010050251256281,0.644589552238806
0.3847753743760399,0.4728546409807356,0.7010050251256281,0.6753731343283582
0.3826955074875208,0.47635726795096334,0.7010050251256281,0.6725746268656717
0.3831114808652246,0.47810858143607704,0.7010050251256281,0.6567164179104478
0.3831114808652246,0.47810858143607704,0.7010050251256281,0.6427238805970149
0.3829034941763727,0.4816112084063048,0.7010050251256281,0.6128731343283582
0.3831114808652246,0.4816112084063048,0.7010050251256281,0.5895522388059702
0.3824875207986689,0.4798598949211909,0.7010050251256281,0.5690298507462687
0.38227953410981697,0.4798598949211909,0.7010050251256281,0.5569029850746269
0.3826955074875208,0.4798598949211909,0.7010050251256281,0.5457089552238806
0.38227953410981697,0.47810858143607704,0.7010050251256281,0.5363805970149254
0.38227953410981697,0.47810858143607704,0.7010050251256281,0.5298507462686567
0.3824875207986689,0.47635726795096334,0.7010050251256281,0.5242537313432836
0.38207154742096505,0.47460595446584947,0.7010050251256281,0.5177238805970149
0.3826955074875208,0.4728546409807356,0.7010050251256281,0.5074626865671642
0.3824875207986689,0.4711033274956217,0.7010050251256281,0.5111940298507462
0.3824875207986689,0.4711033274956217,0.7010050251256281,0.5055970149253731
0.38227953410981697,0.46935201401050786,0.7010050251256281,0.498134328358209
0.38227953410981697,0.46760070052539415,0.7010050251256281,0.5121268656716418
0.38227953410981697,0.46935201401050786,0.7010050251256281,0.5354477611940299
0.38227953410981697,0.46935201401050786,0.7010050251256281,0.5615671641791045
0.3824875207986689,0.46935201401050786,0.7010050251256281,0.5942164179104478
0.38227953410981697,0.46935201401050786,0.7010050251256281,0.6333955223880597
0.38227953410981697,0.46935201401050786,0.7010050251256281,0.6567164179104478
0.3824875207986689,0.46935201401050786,0.7010050251256281,0.6809701492537313
0.3824875207986689,0.4711033274956217,0.7010050251256281,0.6921641791044776
0.3824875207986689,0.4711033274956217,0.7010050251256281,0.6912313432835822
0.3826955074875208,0.4728546409807356,0.7010050251256281,0.6986940298507464
0.3831114808652246,0.47460595446584947,0.7010050251256281,0.6884328358208954
0.3826955074875208,0.47635726795096334,0.7010050251256281,0.666044776119403
0.3826955074875208,0.47810858143607704,0.7010050251256281,0.6408582089552239
0.38227953410981697,0.4798598949211909,0.7010050251256281,0.6044776119402985
0.38227953410981697,0.4798598949211909,0.7010050251256281,0.5932835820895522
0.3874792013311148,0.4816112084063048,0.7060301507537688,0.6119402985074626
0.39933444259567386,0.48336252189141865,0.7135678391959799,0.5914179104477613
0.6077371048252912,0.5446584938704029,0.8027638190954773,0.5802238805970149
0.6828202995008319,0.6129597197898424,0.8655778894472361,0.5736940298507462
0.6846921797004991,0.6129597197898424,0.871859296482412,0.5680970149253731
0.6842762063227953,0.6147110332749564,0.871859296482412,0.5625
0.6813643926788685,0.6164623467600702,0.871859296482412,0.5485074626865671
0.6803244592346089,0.6234676007005254,0.871859296482412,0.5261194029850746
0.6797004991680532,0.6357267950963222,0.871859296482412,0.5289179104477612
0.6809484193011647,0.6427320490367777,0.871859296482412,0.5513059701492538
0.6832362728785357,0.6637478108581436,0.864321608040201,0.5755597014925373
0.6844841930116472,0.6672504378283713,0.8505025125628141,0.5998134328358209
0.6846921797004991,0.6672504378283713,0.8505025125628141,0.6175373134328358
0.684900166389351,0.6672504378283713,0.8505025125628141,0.646455223880597
0.6851081530782029,0.6690017513134853,0.8505025125628141,0.6781716417910448
0.6853161397670549,0.6690017513134853,0.8505025125628141,0.7098880597014926
0.6855241264559068,0.6690017513134853,0.8505025125628141,0.7350746268656716
0.6853161397670549,0.6690017513134853,0.8505025125628141,0.7434701492537313
0.6853161397670549,0.6690017513134853,0.8505025125628141,0.7341417910447762
0.6855241264559068,0.6690017513134853,0.8505025125628141,0.7248134328358209
0.6851081530782029,0.6690017513134853,0.8505025125628141,0.6940298507462687
0.6851081530782029,0.670753064798599,0.8505025125628141,0.664179104477612
0.6846921797004991,0.6742556917688267,0.8505025125628141,0.6455223880597015
0.6846921797004991,0.6760070052539405,0.8505025125628141,0.6277985074626865
0.684900166389351,0.6777583187390545,0.8505025125628141,0.6100746268656717
0.684900166389351,0.6760070052539405,0.8505025125628141,0.5914179104477613
0.6853161397670549,0.6690017513134853,0.8479899497487438,0.5979477611940298
0.6851081530782029,0.6672504378283713,0.8479899497487438,0.5774253731343284
0.6846921797004991,0.6672504378283713,0.8479899497487438,0.5550373134328358
0.6844841930116472,0.6672504378283713,0.8467336683417085,0.5335820895522388
0.6840682196339434,0.6672504378283713,0.8467336683417085,0.5167910447761195
0.6838602329450915,0.6672504378283713,0.8467336683417085,0.5055970149253731
0.6836522462562395,0.6672504378283713,0.8467336683417085,0.5
0.6840682196339434,0.6672504378283713,0.8467336683417085,0.5680970149253731
0.6842762063227953,0.6672504378283713,0.8467336683417085,0.5998134328358209
0.6844841930116472,0.6654991243432575,0.8467336683417085,0.6119402985074626
0.6844841930116472,0.6654991243432575,0.8454773869346733,0.6343283582089552
0.6842762063227953,0.6654991243432575,0.8454773869346733,0.6567164179104478
0.6842762063227953,0.6654991243432575,0.8454773869346733,0.6744402985074627
0.6842762063227953,0.6654991243432575,0.8454773869346733,0.6856343283582089
0.6840682196339434,0.6654991243432575,0.8454773869346733,0.6949626865671642
0.6842762063227953,0.6654991243432575,0.8442211055276382,0.6958955223880597
0.6840682196339434,0.6654991243432575,0.8442211055276382,0.6912313432835822
0.6840682196339434,0.6654991243432575,0.8442211055276382,0.6875
0.6840682196339434,0.6672504378283713,0.8442211055276382,0.6837686567164178
0.6840682196339434,0.6672504378283713,0.8442211055276382,0.6688432835820896
0.6468386023294509,0.6690017513134853,0.8103015075376885,0.6371268656716418
0.6869800332778702,0.6690017513134853,0.842964824120603,0.605410447761194
0.6853161397670549,0.670753064798599,0.8505025125628141,0.5839552238805971
0.6846921797004991,0.670753064798599,0.8505025125628141,0.539179104477612
0.6842762063227953,0.6725043782837128,0.8505025125628141,0.5354477611940299
0.6836522462562395,0.670753064798599,0.8505025125628141,0.49906716417910446
0.6838602329450915,0.670753064798599,0.8505025125628141,0.47761194029850745
0.6842762063227953,0.6690017513134853,0.8492462311557789,0.46361940298507465
0.6840682196339434,0.6672504378283713,0.8492462311557789,0.44776119402985076
0.6840682196339434,0.6672504378283713,0.8492462311557789,0.4365671641791045
0.6840682196339434,0.6654991243432575,0.8492462311557789,0.457089552238806
0.6840682196339434,0.6654991243432575,0.8492462311557789,0.5270522388059702
0.6840682196339434,0.6654991243432575,0.8492462311557789,0.5886194029850746
0.6840682196339434,0.6654991243432575,0.8492462311557789,0.6110074626865671
0.6844841930116472,0.6637478108581436,0.8492462311557789,0.648320895522388
0.6842762063227953,0.6637478108581436,0.8492462311557789,0.6632462686567164
0.6842762063227953,0.6637478108581436,0.8479899497487438,0.6809701492537313
0.6842762063227953,0.6637478108581436,0.8479899497487438,0.6977611940298507
0.6842762063227953,0.6637478108581436,0.8479899497487438,0.7154850746268657
0.6842762063227953,0.6672504378283713,0.8479899497487438,0.7341417910447762
0.6842762063227953,0.6690017513134853,0.8479899497487438,0.7527985074626866
0.6842762063227953,0.670753064798599,0.8505025125628141,0.7472014925373135
0.6840682196339434,0.6742556917688267,0.8517587939698492,0.7173507462686568
0.6838602329450915,0.6532399299474606,0.8505025125628141,0.5485074626865671
0.6838602329450915,0.6514886164623469,0.8505025125628141,0.5904850746268657
0.6844841930116472,0.6514886164623469,0.8505025125628141,0.6296641791044776
0.6844841930116472,0.649737302977233,0.8505025125628141,0.669776119402985
0.6842762063227953,0.649737302977233,0.8505025125628141,0.7098880597014926
0.6840682196339434,0.6479859894921192,0.8505025125628141,0.7294776119402985
0.6842762063227953,0.6479859894921192,0.8505025125628141,0.7509328358208955
0.6842762063227953,0.649737302977233,0.8505025125628141,0.7658582089552239
0.6842762063227953,0.6514886164623469,0.8505025125628141,0.7761194029850746
0.6842762063227953,0.6584938704028022,0.8505025125628141,0.7686567164179104
0.6840682196339434,0.6637478108581436,0.8505025125628141,0.7490671641791045
0.6840682196339434,0.6672504378283713,0.8505025125628141,0.7294776119402985
0.6840682196339434,0.6672504378283713,0.8505025125628141,0.710820895522388
0.6840682196339434,0.6654991243432575,0.8505025125628141,0.6912313432835822
0.6838602329450915,0.6654991243432575,0.8505025125628141,0.6744402985074627
0.6838602329450915,0.6654991243432575,0.8505025125628141,0.6632462686567164
0.6840682196339434,0.6654991243432575,0.8505025125628141,0.6520522388059702
0.6838602329450915,0.6672504378283713,0.8379396984924623,0.6361940298507462
0.6836522462562395,0.6672504378283713,0.8379396984924623,0.5979477611940298
0.6840682196339434,0.6637478108581436,0.8366834170854272,0.5625
0.6838602329450915,0.6602451838879161,0.8366834170854272,0.5438432835820896
0.6838602329450915,0.6584938704028022,0.8366834170854272,0.5046641791044776
0.6840682196339434,0.6567425569176883,0.835427135678392,0.480410447761194
0.6840682196339434,0.6549912434325744,0.835427135678392,0.48973880597014924
0.6840682196339434,0.6514886164623469,0.8341708542713567,0.5708955223880597
0.6844841930116472,0.649737302977233,0.8341708542713567,0.6315298507462687
0.6842762063227953,0.6479859894921192,0.8341708542713567,0.6707089552238806
0.6555740432612313,0.6479859894921192,0.8140703517587939,0.7061567164179104
0.6761647254575707,0.6462346760070053,0.8366834170854272,0.7238805970149255
0.6869800332778702,0.6462346760070053,0.8517587939698492,0.7406716417910448
0.684900166389351,0.6444833625218914,0.8505025125628141,0.7658582089552239
0.6844841930116472,0.6444833625218914,0.8517587939698492,0.7742537313432836
0.6840682196339434,0.6444833625218914,0.8517587939698492,0.7798507462686568
0.6842762063227953,0.6479859894921192,0.8517587939698492,0.7770522388059701
0.6840682196339434,0.649737302977233,0.8517587939698492,0.7667910447761194
0.6840682196339434,0.6602451838879161,0.8530150753768844,0.7527985074626866
0.6838602329450915,0.6619964973730298,0.8530150753768844,0.730410447761194
0.6840682196339434,0.6619964973730298,0.8505025125628141,0.7005597014925373
0.6838602329450915,0.6619964973730298,0.8505025125628141,0.6492537313432837
0.6838602329450915,0.6637478108581436,0.8505025125628141,0.6343283582089552
0.6840682196339434,0.6637478108581436,0.8505025125628141,0.6203358208955224
0.6840682196339434,0.6619964973730298,0.8479899497487438,0.5998134328358209
0.6838602329450915,0.6619964973730298,0.8479899497487438,0.5802238805970149
0.6840682196339434,0.6602451838879161,0.8479899497487438,0.5606343283582089
0.6840682196339434,0.6584938704028022,0.8467336683417085,0.542910447761194
0.6838602329450915,0.6549912434325744,0.8467336683417085,0.5139925373134329
0.6838602329450915,0.6514886164623469,0.8467336683417085,0.503731343283582
0.6840682196339434,0.6479859894921192,0.8454773869346733,0.5279850746268657
0.6198003327787022,0.6444833625218914,0.7952261306532663,0.5606343283582089
0.6187603993344426,0.6427320490367777,0.7726130653266332,0.5970149253731343
0.6867720465890182,0.6444833625218914,0.8442211055276382,0.6343283582089552
0.684900166389351,0.6444833625218914,0.8618090452261307,0.6763059701492538
0.6865640599001663,0.6444833625218914,0.864321608040201,0.7042910447761194
0.6878119800332779,0.6444833625218914,0.864321608040201,0.7201492537313433
0.6884359400998337,0.6444833625218914,0.864321608040201,0.7341417910447762
0.687396006655574,0.6444833625218914,0.864321608040201,0.7593283582089553
0.687396006655574,0.6444833625218914,0.8580402010050251,0.7789179104477612
0.687396006655574,0.6462346760070053,0.8505025125628141,0.792910447761194
0.687396006655574,0.649737302977233,0.8505025125628141,0.7770522388059701
0.6871880199667221,0.6602451838879161,0.8505025125628141,0.7509328358208955
0.6871880199667221,0.6619964973730298,0.8492462311557789,0.7257462686567163
0.6861480865224625,0.6619964973730298,0.8492462311557789,0.7005597014925373
0.6851081530782029,0.6619964973730298,0.8492462311557789,0.6744402985074627
0.6811564059900166,0.6619964973730298,0.8479899497487438,0.6501865671641791
0.6759567387687188,0.6619964973730298,0.8442211055276382,0.6333955223880597
0.6763727121464226,0.6549912434325744,0.8442211055276382,0.6110074626865671
0.6763727121464226,0.6549912434325744,0.8442211055276382,0.5811567164179104
0.6761647254575707,0.6532399299474606,0.8442211055276382,0.5634328358208955
0.675332778702163,0.6532399299474606,0.8442211055276382,0.5513059701492538
0.6751247920133111,0.6549912434325744,0.8442211055276382,0.5419776119402985
0.6751247920133111,0.6549912434325744,0.8442211055276382,0.5354477611940299
0.675332778702163,0.6549912434325744,0.8442211055276382,0.5317164179104478
0.6672212978369384,0.6532399299474606,0.8291457286432161,0.5727611940298508
0.6709650582362728,0.649737302977233,0.8517587939698492,0.6240671641791045
0.6684692179700499,0.6479859894921192,0.8467336683417085,0.6716417910447761
0.6684692179700499,0.6444833625218914,0.842964824120603,0.7061567164179104
0.6703410981697171,0.6444833625218914,0.8391959798994975,0.7369402985074627
0.6749168053244592,0.6690017513134853,0.8366834170854272,0.6166044776119403
0.6742928452579035,0.6690017513134853,0.8366834170854272,0.5960820895522388
0.6745008319467554,0.6672504378283713,0.8366834170854272,0.5718283582089553
0.6747088186356073,0.6672504378283713,0.8366834170854272,0.5578358208955224
0.6745008319467554,0.6672504378283713,0.8366834170854272,0.5475746268656716
0.6747088186356073,0.6672504378283713,0.8366834170854272,0.5345149253731344
0.675332778702163,0.6672504378283713,0.8366834170854272,0.5457089552238806
0.675332778702163,0.6637478108581436,0.8366834170854272,0.6128731343283582
0.6751247920133111,0.6602451838879161,0.8366834170854272,0.6828358208955224
0.6751247920133111,0.6584938704028022,0.8366834170854272,0.728544776119403
0.6747088186356073,0.6549912434325744,0.8366834170854272,0.753731343283582
0.6742928452579035,0.6549912434325744,0.8366834170854272,0.7742537313432836
0.6747088186356073,0.6532399299474606,0.8366834170854272,0.792910447761194
0.6749168053244592,0.6549912434325744,0.8366834170854272,0.814365671641791
0.6734608985024958,0.6602451838879161,0.8366834170854272,0.8190298507462687
0.6736688851913477,0.6690017513134853,0.8366834170854272,0.816231343283582
0.6738768718801996,0.6725043782837128,0.8366834170854272,0.8097014925373134
0.6740848585690515,0.6725043782837128,0.8366834170854272,0.7919776119402986
0.6742928452579035,0.6742556917688267,0.8366834170854272,0.7723880597014925
0.6747088186356073,0.6760070052539405,0.8366834170854272,0.7527985074626866
0.675332778702163,0.6760070052539405,0.8366834170854272,0.7332089552238806
0.6811564059900166,0.6777583187390545,0.8366834170854272,0.7136194029850746
0.8531613976705491,0.756567425569177,0.8768844221105527,0.6940298507462687
0.8508735440931781,0.7740805604203154,0.8919597989949749,0.6744402985074627
0.8504575707154742,0.7723292469352013,0.8919597989949749,0.6548507462686567
0.8502495840266223,0.7723292469352013,0.8919597989949749,0.6343283582089552
0.8498336106489185,0.7723292469352013,0.8919597989949749,0.6138059701492536
0.8537853577371048,0.7740805604203154,0.8919597989949749,0.5951492537313433
0.8498336106489185,0.7740805604203154,0.8919597989949749,0.5848880597014926
0.8483777038269551,0.7740805604203154,0.8919597989949749,0.5690298507462687
0.8481697171381032,0.7740805604203154,0.8919597989949749,0.5671641791044776
0.8487936772046589,0.7688266199649739,0.8919597989949749,0.6166044776119403
0.8500415973377704,0.7653239929947462,0.8919597989949749,0.6613805970149254
0.8361064891846922,0.7618213660245184,0.8907035175879398,0.6921641791044776
0.8321547420965059,0.7583187390542907,0.864321608040201,0.7238805970149255
0.8517054908485857,0.756567425569177,0.864321608040201,0.7490671641791045
0.85108153078203,0.7600700525394047,0.8693467336683417,0.7490671641791045
0.802828618968386,0.7302977232924694,0.878140703517588,0.7621268656716418
0.6857321131447587,0.6760070052539405,0.8103015075376885,0.75
0.7200499168053245,0.6619964973730298,0.8115577889447236,0.753731343283582
0.7160981697171381,0.6549912434325744,0.8228643216080402,0.7546641791044777
0.7094425956738769,0.6549912434325744,0.8291457286432161,0.7276119402985074
0.6911397670549085,0.6567425569176883,0.8366834170854272,0.705223880597015
0.6886439267886856,0.6567425569176883,0.8479899497487438,0.6847014925373135
0.6880199667221298,0.6584938704028022,0.8505025125628141,0.6651119402985074
0.690099833610649,0.6584938704028022,0.8505025125628141,0.644589552238806
0.6903078202995009,0.6584938704028022,0.8505025125628141,0.625
0.6894758735440932,0.6602451838879161,0.8505025125628141,0.605410447761194
0.6884359400998337,0.6602451838879161,0.8517587939698492,0.5886194029850746
0.6863560732113144,0.6584938704028022,0.8517587939698492,0.5746268656716418
0.6851081530782029,0.6567425569176883,0.8517587939698492,0.5606343283582089
0.6844841930116472,0.6549912434325744,0.8517587939698492,0.5475746268656716
0.6840682196339434,0.6549912434325744,0.8530150753768844,0.5298507462686567
0.6832362728785357,0.6532399299474606,0.8530150753768844,0.5065298507462687
0.6828202995008319,0.649737302977233,0.8530150753768844,0.49720149253731344
0.6821963394342762,0.6462346760070053,0.8517587939698492,0.558768656716418
0.68261231281198,0.6444833625218914,0.8505025125628141,0.6007462686567164
0.6824043261231281,0.6427320490367777,0.8505025125628141,0.6315298507462687
0.6819883527454242,0.6409807355516638,0.8505025125628141,0.644589552238806
0.6815723793677204,0.6409807355516638,0.8505025125628141,0.6585820895522388
0.6809484193011647,0.6409807355516638,0.8505025125628141,0.6735074626865671
0.6803244592346089,0.6427320490367777,0.8505025125628141,0.6828358208955224
0.6788685524126455,0.6427320490367777,0.8505025125628141,0.7061567164179104
0.6792845257903494,0.6427320490367777,0.8505025125628141,0.7341417910447762
0.6790765391014975,0.6427320490367777,0.8505025125628141,0.7238805970149255
0.6784525790349417,0.6444833625218914,0.8505025125628141,0.7061567164179104
0.677828618968386,0.6462346760070053,0.8505025125628141,0.6893656716417911
0.677828618968386,0.6479859894921192,0.8505025125628141,0.6725746268656717
